0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 35.2119925489 121.3236367191 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 18.0166881895 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 13.7738495792 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.3778976766 0.0072236541 0.0072236541 0.0072236541 2.6348730720 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.1930045666 0.0072236541 7.6138736194 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 19.2036874601 0.0072236541 0.0072236541 0.0072236541 8.6646941539 0.0072236541 0.0072236541 10.9696113469 0.0072236541 0.0072236541 0.0072236541 0.0072236541 13.3076529108 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 11.9291802600 4.8754757319 8.9131807933 0.0072236541 14.1062798369
0.0072236541 0.0072236541 18.8072205895 0.0072236541 0.0072236541 0.0072236541 83.6047053288 10.2011906562 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 43.3413465232 0.0072236541 0.0072236541 0.0072236541 22.5485874978 0.0072236541 8.8809189121 0.0072236541 13.7437691330 0.0072236541 0.0072236541 3.2523121411 0.0072236541 89.1114028190 0.0072236541 0.0072236541 10.2986062167 0.0072236541 0.0072236541 0.0072236541 0.0072236541 8.9065769893 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 33.1218369967 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.8196632022 16.1648793107 0.0072236541 0.0072236541 0.0072236541 0.0072236541 17.6931583836 0.0072236541 0.0072236541 48.8858244164 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 8.5495115963 0.0072236541 0.0072236541 0.0072236541 30.7724052858 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.8595021141 0.0072236541 0.0072236541 29.6972662334 0.0072236541 0.0072236541 13.8794199969 7.4926103260 0.0072236541 0.0072236541 0.0072236541 13.7408767482 0.0072236541 0.0072236541 0.0072236541 0.0072236541 15.7997762804 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 7.7214330838 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.5828739636 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.8993841764 0.0072236541 9.1731365270 8.4047474442 0.0072236541 0.0072236541 0.0072236541 171.8835762666 0.0072236541 3.7463627975 0.0072236541 0.0072236541 16.6781342697 0.0072236541 0.0072236541 0.0072236541 3.1701403040 0.0072236541 0.0072236541 0.0072236541 7.7810776582 0.0072236541 4.1892510220 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.4560511640 13.5184800739 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 7.6411681389 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.7084645017 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 16.5612970739 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 77.2419246242 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.3966328206 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 11.6050446852 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 8.0612911268 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 10.2655616508 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 54.6648288532 0.0072236541 0.0072236541 0.0072236541 7.4336557198 7.2530098703 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.2296738378 6.6639556080 10.6716847572 0.0072236541 9.2807630009 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.3258809480 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 7.6282136776 0.0072236541 0.0072236541 14.3218106451 11.1542528603 0.0072236541 0.0072236541 0.0072236541 3.0594566688 0.0072236541 0.0072236541 20.1713008696 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.0716134215 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 7.6195248690 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 12.8525521685 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 8.5136689530 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.8635914069 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 19.1106419383 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.1796262907 4.8836859203 0.0072236541 0.0072236541 7.9482779728 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 9.6508712769 0.0072236541 0.0072236541 0.0072236541 0.0072236541 19.0864895258 0.0072236541 0.0072236541
0.0072236541 4.1953139627 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 4.7094547932 0.0072236541 0.0072236541 20.8405149602 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 12.7289263355 0.0072236541 0.0072236541 8.3569533793 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 13.4800236123 0.0072236541 0.0072236541 10.3360882312 0.0072236541 111.2307997964 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.9774377407 0.0072236541 0.0072236541 0.0072236541 18.0689644188 0.0072236541 8.1549829644 0.0072236541 0.0072236541 0.0072236541
0.0072236541 0.0072236541 0.0072236541 3.6573933706 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 43.7852918388 0.0072236541 3.9370171750 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.9366346261 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.5168246156 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 14.8788592931 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.7714105678 3.5743577456 0.0072236541 0.0072236541
0.0072236541 0.0072236541 5.3906092385 0.0072236541 28.4843673518 0.0072236541 0.0072236541 0.0072236541 12.4902930477 14.6544829323 0.0072236541 0.0072236541 0.0072236541 10.6901568995 0.0072236541 0.0072236541 0.0072236541 69.8391977563 8.4926204595 26.5951973708 0.0072236541 28.6360818126 2.4400959419 2.0733832579 0.0072236541 0.0072236541 0.0072236541 16.7691576463 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.9184051552 0.0072236541 0.0072236541 0.0072236541 0.0072236541 9.2019365726 13.1932533485 0.0072236541 3.7078233363 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 7.6143385375 0.0072236541 0.0072236541 13.3881892324 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.3428632947 0.0072236541 0.0072236541 0.0072236541 2.1749129128 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 4.0543306304 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541
0.0072236541 3.2118849619 6.7964667441 0.0072236541 0.0072236541 0.0072236541 6.5557197196 0.0072236541 0.0072236541 0.0072236541 3.6691077413 7.5274526270 2.0860534367 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.7069821527 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.1936053500 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.4448582798 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 14.0297857959 0.0072236541 11.1472312895 0.0072236541 0.0072236541 0.0072236541 0.0072236541 203.6078919569 4.3793716739 0.0072236541 4.3788647567 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.3730783249 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 7.3894678199 0.0072236541 21.7812577344 0.0072236541 0.0072236541 0.0072236541 5.1345631670 0.0072236541 0.0072236541 0.0072236541 44.9366582627 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.6703434225 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.7479291271 0.0072236541 0.0072236541 7.3797309614 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.9936596617 0.0072236541 0.7907373447 0.0072236541 0.0072236541 28.8522373760 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 32.8141660390 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 4.4302740137 11.0687736788 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.9389834952 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 9.6535527977 0.0072236541 6.9516396756 0.0072236541 0.0072236541 0.0072236541 20.7739198807 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.5016443447 0.0072236541 16.3277106246
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 97.2916620404 0.0072236541 0.0072236541 0.0072236541 4.8902807051 0.0072236541 0.0072236541 10.4347970724 0.0072236541 0.0072236541 0.0072236541 6.9337517087 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.7402599159 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.7458469745 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.5141183384 0.0072236541 0.0072236541 1.2946476434 0.0072236541 0.0072236541 2.2196484878 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541
19.6574117129 2.9800752104 0.0072236541 15.5723116727 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 7.1589358466 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 11.2498926384 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.6596471052 0.0072236541 0.0072236541 28.3223940640 0.0072236541 0.0072236541 0.0072236541 9.0874972528 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.3406183229 0.0072236541 7.5077597078 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 34.9225729590 0.0072236541 0.0072236541 5.1078850999 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 19.3999737353 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 13.6633930574 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 9.6302734718 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 77.8549366082
16.6634192290 0.0072236541 14.5115304745 31.5905824726 0.0072236541 0.0072236541 20.4125873841 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 38.4882654321 15.0013140485 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 108.5646075936 7.9830366573 0.0072236541 0.0072236541 0.0072236541 25.8123745436 8.2882297662 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.4990098317 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 38.3122852116 0.0072236541 0.0072236541 0.0072236541 19.5875324289 19.3173977972 0.0072236541 0.0072236541 0.0072236541 0.0072236541 40.0902008029 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 15.0678686171 18.9360442048 1.2901646010 0.0072236541 0.0072236541 0.0072236541 2.3303711735 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.3877378856 11.0171365798 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.3007268634 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.7299257663 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.7401321502 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.4245629332 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 7.0550264274 0.0072236541 0.0072236541 0.0072236541 71.7929677839 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541
4.2049004277 0.0072236541 0.0072236541 9.4691994449 0.0072236541 12.8649756366 2.9743097646 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 11.6211570029 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.3319123267 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.8220672452 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 44.1684048635 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.5885566734 0.0072236541 0.0072236541 7.8107517288 0.0072236541 3.4783758919 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.7520728426 0.0072236541
